2021-05-16 12:10:22.855 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:dc322fd8-c5e5-4e4c-b7a5-15fa74be7b09, prev: 521fde95-9470-4234-a3b7-6110fae03645)
2021-05-16 12:10:22.856 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:8fbbff73-b3bf-43f9-be1e-8be1a501e99f, prev: dc322fd8-c5e5-4e4c-b7a5-15fa74be7b09)
2021-05-16 12:10:22.856 | INFO     | bitcoin_models:log_blockchain:124 - 	HEADS:
2021-05-16 12:10:22.856 | WARNING  | bitcoin_models:log_blockchain:126 - 		BLOCK (id:9347fbd6-40ed-4d72-80aa-bdc06f32624c, prev: 4a434b90-a2cf-473c-8f8d-e6cd35b42871)
2021-05-16 12:10:22.857 | WARNING  | bitcoin_models:log_blockchain:126 - 		BLOCK (id:8fbbff73-b3bf-43f9-be1e-8be1a501e99f, prev: dc322fd8-c5e5-4e4c-b7a5-15fa74be7b09)
2021-05-16 12:10:22.857 | WARNING  | bitcoin_models:log_blockchain:120 - MINER_C
2021-05-16 12:10:22.857 | WARNING  | bitcoin_models:log_blockchain:121 - 	BLOCKCHAIN:
2021-05-16 12:10:22.858 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:4ddc6c85-5d71-4612-9662-66987edef66d, prev: satoshi)
2021-05-16 12:10:22.858 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:b92c247b-f10e-4b05-9397-7887e641464b, prev: 4ddc6c85-5d71-4612-9662-66987edef66d)
2021-05-16 12:10:22.858 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:731b8d63-dc80-433c-9db7-004c8a5c21e3, prev: b92c247b-f10e-4b05-9397-7887e641464b)
2021-05-16 12:10:22.858 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:7219e444-b541-4521-9565-7e10d126296a, prev: 731b8d63-dc80-433c-9db7-004c8a5c21e3)
2021-05-16 12:10:22.859 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:4a434b90-a2cf-473c-8f8d-e6cd35b42871, prev: 7219e444-b541-4521-9565-7e10d126296a)
2021-05-16 12:10:22.859 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:626ad8a6-9db0-4833-acda-15c1cb0165ea, prev: 4a434b90-a2cf-473c-8f8d-e6cd35b42871)
2021-05-16 12:10:22.859 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:9347fbd6-40ed-4d72-80aa-bdc06f32624c, prev: 4a434b90-a2cf-473c-8f8d-e6cd35b42871)
2021-05-16 12:10:22.860 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:f77c574f-a876-4311-82f5-370b14ad6957, prev: 626ad8a6-9db0-4833-acda-15c1cb0165ea)
2021-05-16 12:10:22.860 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:2aaee29a-490c-4da0-9792-eeec8af3c17e, prev: f77c574f-a876-4311-82f5-370b14ad6957)
2021-05-16 12:10:22.860 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:92317dae-e01d-4d5b-86e4-e2d7851c95bf, prev: 2aaee29a-490c-4da0-9792-eeec8af3c17e)
2021-05-16 12:10:22.860 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:521fde95-9470-4234-a3b7-6110fae03645, prev: 92317dae-e01d-4d5b-86e4-e2d7851c95bf)
2021-05-16 12:10:22.861 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:dc322fd8-c5e5-4e4c-b7a5-15fa74be7b09, prev: 521fde95-9470-4234-a3b7-6110fae03645)
2021-05-16 12:10:22.861 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:8fbbff73-b3bf-43f9-be1e-8be1a501e99f, prev: dc322fd8-c5e5-4e4c-b7a5-15fa74be7b09)
2021-05-16 12:10:22.861 | INFO     | bitcoin_models:log_blockchain:124 - 	HEADS:
2021-05-16 12:10:22.861 | WARNING  | bitcoin_models:log_blockchain:126 - 		BLOCK (id:9347fbd6-40ed-4d72-80aa-bdc06f32624c, prev: 4a434b90-a2cf-473c-8f8d-e6cd35b42871)
2021-05-16 12:10:22.862 | WARNING  | bitcoin_models:log_blockchain:126 - 		BLOCK (id:8fbbff73-b3bf-43f9-be1e-8be1a501e99f, prev: dc322fd8-c5e5-4e4c-b7a5-15fa74be7b09)
2021-05-16 12:10:22.862 | WARNING  | bitcoin_models:log_blockchain:120 - MINER_D
2021-05-16 12:10:22.862 | WARNING  | bitcoin_models:log_blockchain:121 - 	BLOCKCHAIN:
2021-05-16 12:10:22.862 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:4ddc6c85-5d71-4612-9662-66987edef66d, prev: satoshi)
2021-05-16 12:10:22.863 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:b92c247b-f10e-4b05-9397-7887e641464b, prev: 4ddc6c85-5d71-4612-9662-66987edef66d)
2021-05-16 12:10:22.863 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:731b8d63-dc80-433c-9db7-004c8a5c21e3, prev: b92c247b-f10e-4b05-9397-7887e641464b)
2021-05-16 12:10:22.863 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:7219e444-b541-4521-9565-7e10d126296a, prev: 731b8d63-dc80-433c-9db7-004c8a5c21e3)
2021-05-16 12:10:22.863 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:4a434b90-a2cf-473c-8f8d-e6cd35b42871, prev: 7219e444-b541-4521-9565-7e10d126296a)
2021-05-16 12:10:22.864 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:9347fbd6-40ed-4d72-80aa-bdc06f32624c, prev: 4a434b90-a2cf-473c-8f8d-e6cd35b42871)
2021-05-16 12:10:22.864 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:626ad8a6-9db0-4833-acda-15c1cb0165ea, prev: 4a434b90-a2cf-473c-8f8d-e6cd35b42871)
2021-05-16 12:10:22.864 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:f77c574f-a876-4311-82f5-370b14ad6957, prev: 626ad8a6-9db0-4833-acda-15c1cb0165ea)
2021-05-16 12:10:22.865 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:2aaee29a-490c-4da0-9792-eeec8af3c17e, prev: f77c574f-a876-4311-82f5-370b14ad6957)
2021-05-16 12:10:22.865 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:92317dae-e01d-4d5b-86e4-e2d7851c95bf, prev: 2aaee29a-490c-4da0-9792-eeec8af3c17e)
2021-05-16 12:10:22.865 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:521fde95-9470-4234-a3b7-6110fae03645, prev: 92317dae-e01d-4d5b-86e4-e2d7851c95bf)
2021-05-16 12:10:22.866 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:dc322fd8-c5e5-4e4c-b7a5-15fa74be7b09, prev: 521fde95-9470-4234-a3b7-6110fae03645)
2021-05-16 12:10:22.866 | WARNING  | bitcoin_models:log_blockchain:123 - 		BLOCK (id:8fbbff73-b3bf-43f9-be1e-8be1a501e99f, prev: dc322fd8-c5e5-4e4c-b7a5-15fa74be7b09)
2021-05-16 12:10:22.866 | INFO     | bitcoin_models:log_blockchain:124 - 	HEADS:
2021-05-16 12:10:22.866 | WARNING  | bitcoin_models:log_blockchain:126 - 		BLOCK (id:9347fbd6-40ed-4d72-80aa-bdc06f32624c, prev: 4a434b90-a2cf-473c-8f8d-e6cd35b42871)
2021-05-16 12:10:22.867 | WARNING  | bitcoin_models:log_blockchain:126 - 		BLOCK (id:8fbbff73-b3bf-43f9-be1e-8be1a501e99f, prev: dc322fd8-c5e5-4e4c-b7a5-15fa74be7b09)
2021-05-16 12:10:27.783 | INFO     | bitcoin_models:__init__:41 - CREATED MINER MINER_A
2021-05-16 12:10:27.785 | INFO     | bitcoin_models:__init__:41 - CREATED MINER MINER_B
2021-05-16 12:10:27.785 | INFO     | bitcoin_models:__init__:41 - CREATED MINER MINER_C
2021-05-16 12:10:27.785 | INFO     | bitcoin_models:__init__:41 - CREATED MINER MINER_D
2021-05-16 12:10:27.787 | SUCCESS  | bitcoin_models:generate_block:78 - [77] MINER_A GENERATED BLOCK bdae4c26-9b0c-4ce4-a8b1-0c1d4559aeb4 ==> 08b2a3d6-6003-4d2c-a5a7-15713f81dfad
2021-05-16 12:10:27.787 | DEBUG    | bitcoin_models:__consume:64 - [79] MINER_B RECEIVED INV MESSAGE FOR BLOCK bdae4c26-9b0c-4ce4-a8b1-0c1d4559aeb4
2021-05-16 12:10:27.787 | DEBUG    | bitcoin_models:__consume:66 - [79] MINER_B RESPONDED WITH GETDATA
2021-05-16 12:10:27.788 | DEBUG    | bitcoin_models:__consume:70 - [81] MINER_A RECEIVED GETDATA MESSAGE FOR BLOCK bdae4c26-9b0c-4ce4-a8b1-0c1d4559aeb4
2021-05-16 12:10:27.788 | INFO     | bitcoin_models:__consume:60 - [85] MINER_B RECEIVED BLOCK bdae4c26-9b0c-4ce4-a8b1-0c1d4559aeb4
2021-05-16 12:10:27.788 | DEBUG    | bitcoin_models:__consume:64 - [87] MINER_C RECEIVED INV MESSAGE FOR BLOCK bdae4c26-9b0c-4ce4-a8b1-0c1d4559aeb4
2021-05-16 12:10:27.789 | DEBUG    | bitcoin_models:__consume:66 - [87] MINER_C RESPONDED WITH GETDATA
2021-05-16 12:10:27.789 | DEBUG    | bitcoin_models:__consume:64 - [87] MINER_A RECEIVED INV MESSAGE FOR BLOCK bdae4c26-9b0c-4ce4-a8b1-0c1d4559aeb4
2021-05-16 12:10:27.789 | DEBUG    | bitcoin_models:__consume:70 - [89] MINER_B RECEIVED GETDATA MESSAGE FOR BLOCK bdae4c26-9b0c-4ce4-a8b1-0c1d4559aeb4
2021-05-16 12:10:27.790 | INFO     | bitcoin_models:__consume:60 - [93] MINER_C RECEIVED BLOCK bdae4c26-9b0c-4ce4-a8b1-0c1d4559aeb4
2021-05-16 12:10:27.790 | DEBUG    | bitcoin_models:__consume:64 - [95] MINER_D RECEIVED INV MESSAGE FOR BLOCK bdae4c26-9b0c-4ce4-a8b1-0c1d4559aeb4
2021-05-16 12:10:27.790 | DEBUG    | bitcoin_models:__consume:66 - [95] MINER_D RESPONDED WITH GETDATA
2021-05-16 12:10:27.791 | DEBUG    | bitcoin_models:__consume:64 - [95] MINER_B RECEIVED INV MESSAGE FOR BLOCK bdae4c26-9b0c-4ce4-a8b1-0c1d4559aeb4
2021-05-16 12:10:27.791 | DEBUG    | bitcoin_models:__consume:70 - [97] MINER_C RECEIVED GETDATA MESSAGE FOR BLOCK bdae4c26-9b0c-4ce4-a8b1-0c1d4559aeb4
2021-05-16 12:10:27.791 | INFO     | bitcoin_models:__consume:60 - [101] MINER_D RECEIVED BLOCK bdae4c26-9b0c-4ce4-a8b1-0c1d4559aeb4
2021-05-16 12:10:27.792 | DEBUG    | bitcoin_models:__consume:64 - [103] MINER_C RECEIVED INV MESSAGE FOR BLOCK bdae4c26-9b0c-4ce4-a8b1-0c1d4559aeb4
2021-05-16 12:10:27.792 | SUCCESS  | bitcoin_models:generate_block:78 - [142] MINER_B GENERATED BLOCK db70e6fa-38ed-4379-b3ae-0f29063b3d44 ==> bdae4c26-9b0c-4ce4-a8b1-0c1d4559aeb4
2021-05-16 12:10:27.793 | DEBUG    | bitcoin_models:__consume:64 - [144] MINER_C RECEIVED INV MESSAGE FOR BLOCK db70e6fa-38ed-4379-b3ae-0f29063b3d44
2021-05-16 12:10:27.793 | DEBUG    | bitcoin_models:__consume:66 - [144] MINER_C RESPONDED WITH GETDATA
2021-05-16 12:10:27.793 | DEBUG    | bitcoin_models:__consume:64 - [144] MINER_A RECEIVED INV MESSAGE FOR BLOCK db70e6fa-38ed-4379-b3ae-0f29063b3d44
2021-05-16 12:10:27.794 | DEBUG    | bitcoin_models:__consume:66 - [144] MINER_A RESPONDED WITH GETDATA
2021-05-16 12:10:27.794 | DEBUG    | bitcoin_models:__consume:70 - [146] MINER_B RECEIVED GETDATA MESSAGE FOR BLOCK db70e6fa-38ed-4379-b3ae-0f29063b3d44
2021-05-16 12:10:27.794 | DEBUG    | bitcoin_models:__consume:70 - [146] MINER_B RECEIVED GETDATA MESSAGE FOR BLOCK db70e6fa-38ed-4379-b3ae-0f29063b3d44
2021-05-16 12:10:27.794 | INFO     | bitcoin_models:__consume:60 - [149] MINER_C RECEIVED BLOCK db70e6fa-38ed-4379-b3ae-0f29063b3d44
2021-05-16 12:10:27.795 | INFO     | bitcoin_models:__consume:60 - [149] MINER_A RECEIVED BLOCK db70e6fa-38ed-4379-b3ae-0f29063b3d44
2021-05-16 12:10:27.795 | DEBUG    | bitcoin_models:__consume:64 - [151] MINER_D RECEIVED INV MESSAGE FOR BLOCK db70e6fa-38ed-4379-b3ae-0f29063b3d44
2021-05-16 12:10:27.795 | DEBUG    | bitcoin_models:__consume:66 - [151] MINER_D RESPONDED WITH GETDATA
2021-05-16 12:10:27.796 | DEBUG    | bitcoin_models:__consume:64 - [151] MINER_B RECEIVED INV MESSAGE FOR BLOCK db70e6fa-38ed-4379-b3ae-0f29063b3d44
2021-05-16 12:10:27.796 | DEBUG    | bitcoin_models:__consume:64 - [151] MINER_B RECEIVED INV MESSAGE FOR BLOCK db70e6fa-38ed-4379-b3ae-0f29063b3d44
2021-05-16 12:10:27.796 | DEBUG    | bitcoin_models:__consume:70 - [153] MINER_C RECEIVED GETDATA MESSAGE FOR BLOCK db70e6fa-38ed-4379-b3ae-0f29063b3d44
2021-05-16 12:10:27.796 | INFO     | bitcoin_models:__consume:60 - [157] MINER_D RECEIVED BLOCK db70e6fa-38ed-4379-b3ae-0f29063b3d44
2021-05-16 12:10:27.797 | DEBUG    | bitcoin_models:__consume:64 - [159] MINER_C RECEIVED INV MESSAGE FOR BLOCK db70e6fa-38ed-4379-b3ae-0f29063b3d44
2021-05-16 12:10:27.799 | SUCCESS  | bitcoin_models:generate_block:78 - [355] MINER_B GENERATED BLOCK a5836048-6c47-4ec7-af53-9bb51ea9cfe6 ==> db70e6fa-38ed-4379-b3ae-0f29063b3d44
2021-05-16 12:10:27.800 | DEBUG    | bitcoin_models:__consume:64 - [357] MINER_C RECEIVED INV MESSAGE FOR BLOCK a5836048-6c47-4ec7-af53-9bb51ea9cfe6
2021-05-16 12:10:27.800 | DEBUG    | bitcoin_models:__consume:66 - [357] MINER_C RESPONDED WITH GETDATA
2021-05-16 12:10:27.800 | DEBUG    | bitcoin_models:__consume:64 - [357] MINER_A RECEIVED INV MESSAGE FOR BLOCK a5836048-6c47-4ec7-af53-9bb51ea9cfe6
2021-05-16 12:10:27.800 | DEBUG    | bitcoin_models:__consume:66 - [357] MINER_A RESPONDED WITH GETDATA
2021-05-16 12:10:27.801 | DEBUG    | bitcoin_models:__consume:70 - [359] MINER_B RECEIVED GETDATA MESSAGE FOR BLOCK a5836048-6c47-4ec7-af53-9bb51ea9cfe6
2021-05-16 12:10:27.801 | DEBUG    | bitcoin_models:__consume:70 - [359] MINER_B RECEIVED GETDATA MESSAGE FOR BLOCK a5836048-6c47-4ec7-af53-9bb51ea9cfe6
2021-05-16 12:10:27.801 | INFO     | bitcoin_models:__consume:60 - [362] MINER_C RECEIVED BLOCK a5836048-6c47-4ec7-af53-9bb51ea9cfe6
2021-05-16 12:10:27.802 | INFO     | bitcoin_models:__consume:60 - [362] MINER_A RECEIVED BLOCK a5836048-6c47-4ec7-af53-9bb51ea9cfe6
2021-05-16 12:10:27.802 | DEBUG    | bitcoin_models:__consume:64 - [364] MINER_D RECEIVED INV MESSAGE FOR BLOCK a5836048-6c47-4ec7-af53-9bb51ea9cfe6
2021-05-16 12:10:27.802 | DEBUG    | bitcoin_models:__consume:66 - [364] MINER_D RESPONDED WITH GETDATA
2021-05-16 12:10:27.802 | DEBUG    | bitcoin_models:__consume:64 - [364] MINER_B RECEIVED INV MESSAGE FOR BLOCK a5836048-6c47-4ec7-af53-9bb51ea9cfe6
2021-05-16 12:10:27.803 | DEBUG    | bitcoin_models:__consume:64 - [364] MINER_B RECEIVED INV MESSAGE FOR BLOCK a5836048-6c47-4ec7-af53-9bb51ea9cfe6
2021-05-16 12:10:27.803 | DEBUG    | bitcoin_models:__consume:70 - [366] MINER_C RECEIVED GETDATA MESSAGE FOR BLOCK a5836048-6c47-4ec7-af53-9bb51ea9cfe6
2021-05-16 12:10:27.803 | INFO     | bitcoin_models:__consume:60 - [370] MINER_D RECEIVED BLOCK a5836048-6c47-4ec7-af53-9bb51ea9cfe6
2021-05-16 12:10:27.803 | DEBUG    | bitcoin_models:__consume:64 - [372] MINER_C RECEIVED INV MESSAGE FOR BLOCK a5836048-6c47-4ec7-af53-9bb51ea9cfe6
2021-05-16 12:10:27.805 | SUCCESS  | bitcoin_models:generate_block:78 - [490] MINER_B GENERATED BLOCK 075872af-189d-4d25-a503-ea4edf1f7eb9 ==> a5836048-6c47-4ec7-af53-9bb51ea9cfe6
2021-05-16 12:10:27.805 | DEBUG    | bitcoin_models:__consume:64 - [492] MINER_C RECEIVED INV MESSAGE FOR BLOCK 075872af-189d-4d25-a503-ea4edf1f7eb9
2021-05-16 12:10:27.805 | DEBUG    | bitcoin_models:__consume:66 - [492] MINER_C RESPONDED WITH GETDATA
2021-05-16 12:10:27.806 | DEBUG    | bitcoin_models:__consume:64 - [492] MINER_A RECEIVED INV MESSAGE FOR BLOCK 075872af-189d-4d25-a503-ea4edf1f7eb9
2021-05-16 12:10:27.806 | DEBUG    | bitcoin_models:__consume:66 - [492] MINER_A RESPONDED WITH GETDATA
2021-05-16 12:10:27.806 | DEBUG    | bitcoin_models:__consume:70 - [494] MINER_B RECEIVED GETDATA MESSAGE FOR BLOCK 075872af-189d-4d25-a503-ea4edf1f7eb9
2021-05-16 12:10:27.807 | DEBUG    | bitcoin_models:__consume:70 - [494] MINER_B RECEIVED GETDATA MESSAGE FOR BLOCK 075872af-189d-4d25-a503-ea4edf1f7eb9
2021-05-16 12:10:27.807 | INFO     | bitcoin_models:__consume:60 - [497] MINER_C RECEIVED BLOCK 075872af-189d-4d25-a503-ea4edf1f7eb9
2021-05-16 12:10:27.807 | INFO     | bitcoin_models:__consume:60 - [497] MINER_A RECEIVED BLOCK 075872af-189d-4d25-a503-ea4edf1f7eb9
2021-05-16 12:10:27.807 | DEBUG    | bitcoin_models:__consume:64 - [499] MINER_D RECEIVED INV MESSAGE FOR BLOCK 075872af-189d-4d25-a503-ea4edf1f7eb9
2021-05-16 12:10:27.808 | DEBUG    | bitcoin_models:__consume:66 - [499] MINER_D RESPONDED WITH GETDATA
2021-05-16 12:10:27.808 | DEBUG    | bitcoin_models:__consume:64 - [499] MINER_B RECEIVED INV MESSAGE FOR BLOCK 075872af-189d-4d25-a503-ea4edf1f7eb9
2021-05-16 12:10:27.808 | DEBUG    | bitcoin_models:__consume:64 - [499] MINER_B RECEIVED INV MESSAGE FOR BLOCK 075872af-189d-4d25-a503-ea4edf1f7eb9
2021-05-16 12:10:27.808 | DEBUG    | bitcoin_models:__consume:70 - [501] MINER_C RECEIVED GETDATA MESSAGE FOR BLOCK 075872af-189d-4d25-a503-ea4edf1f7eb9
2021-05-16 12:10:27.809 | INFO     | bitcoin_models:__consume:60 - [505] MINER_D RECEIVED BLOCK 075872af-189d-4d25-a503-ea4edf1f7eb9
2021-05-16 12:10:27.809 | DEBUG    | bitcoin_models:__consume:64 - [507] MINER_C RECEIVED INV MESSAGE FOR BLOCK 075872af-189d-4d25-a503-ea4edf1f7eb9
2021-05-16 12:10:27.810 | SUCCESS  | bitcoin_models:generate_block:78 - [595] MINER_B GENERATED BLOCK 5a72d05b-8189-4228-9a44-ef070de06ca1 ==> 075872af-189d-4d25-a503-ea4edf1f7eb9
2021-05-16 12:10:27.811 | DEBUG    | bitcoin_models:__consume:64 - [597] MINER_C RECEIVED INV MESSAGE FOR BLOCK 5a72d05b-8189-4228-9a44-ef070de06ca1
2021-05-16 12:10:27.811 | DEBUG    | bitcoin_models:__consume:66 - [597] MINER_C RESPONDED WITH GETDATA
2021-05-16 12:10:27.811 | DEBUG    | bitcoin_models:__consume:64 - [597] MINER_A RECEIVED INV MESSAGE FOR BLOCK 5a72d05b-8189-4228-9a44-ef070de06ca1
2021-05-16 12:10:27.811 | DEBUG    | bitcoin_models:__consume:66 - [597] MINER_A RESPONDED WITH GETDATA
2021-05-16 12:10:27.811 | DEBUG    | bitcoin_models:__consume:70 - [599] MINER_B RECEIVED GETDATA MESSAGE FOR BLOCK 5a72d05b-8189-4228-9a44-ef070de06ca1
2021-05-16 12:10:27.812 | DEBUG    | bitcoin_models:__consume:70 - [599] MINER_B RECEIVED GETDATA MESSAGE FOR BLOCK 5a72d05b-8189-4228-9a44-ef070de06ca1
2021-05-16 12:10:27.812 | INFO     | bitcoin_models:__consume:60 - [602] MINER_C RECEIVED BLOCK 5a72d05b-8189-4228-9a44-ef070de06ca1
2021-05-16 12:10:27.812 | INFO     | bitcoin_models:__consume:60 - [602] MINER_A RECEIVED BLOCK 5a72d05b-8189-4228-9a44-ef070de06ca1
2021-05-16 12:10:27.813 | DEBUG    | bitcoin_models:__consume:64 - [604] MINER_D RECEIVED INV MESSAGE FOR BLOCK 5a72d05b-8189-4228-9a44-ef070de06ca1
2021-05-16 12:10:27.813 | DEBUG    | bitcoin_models:__consume:66 - [604] MINER_D RESPONDED WITH GETDATA
2021-05-16 12:10:27.813 | DEBUG    | bitcoin_models:__consume:64 - [604] MINER_B RECEIVED INV MESSAGE FOR BLOCK 5a72d05b-8189-4228-9a44-ef070de06ca1
2021-05-16 12:10:27.813 | DEBUG    | bitcoin_models:__consume:64 - [604] MINER_B RECEIVED INV MESSAGE FOR BLOCK 5a72d05b-8189-4228-9a44-ef070de06ca1
2021-05-16 12:10:27.813 | DEBUG    | bitcoin_models:__consume:70 - [606] MINER_C RECEIVED GETDATA MESSAGE FOR BLOCK 5a72d05b-8189-4228-9a44-ef070de06ca1
2021-05-16 12:10:27.814 | INFO     | bitcoin_models:__consume:60 - [610] MINER_D RECEIVED BLOCK 5a72d05b-8189-4228-9a44-ef070de06ca1
2021-05-16 12:10:27.814 | DEBUG    | bitcoin_models:__consume:64 - [612] MINER_C RECEIVED INV MESSAGE FOR BLOCK 5a72d05b-8189-4228-9a44-ef070de06ca1
2021-05-16 12:10:27.815 | SUCCESS  | bitcoin_models:generate_block:78 - [655] MINER_C GENERATED BLOCK 3654f0a4-0117-4e46-9489-dfd564c19427 ==> 5a72d05b-8189-4228-9a44-ef070de06ca1
2021-05-16 12:10:27.815 | DEBUG    | bitcoin_models:__consume:64 - [657] MINER_D RECEIVED INV MESSAGE FOR BLOCK 3654f0a4-0117-4e46-9489-dfd564c19427
2021-05-16 12:10:27.815 | DEBUG    | bitcoin_models:__consume:66 - [657] MINER_D RESPONDED WITH GETDATA
2021-05-16 12:10:27.815 | DEBUG    | bitcoin_models:__consume:64 - [657] MINER_B RECEIVED INV MESSAGE FOR BLOCK 3654f0a4-0117-4e46-9489-dfd564c19427
2021-05-16 12:10:27.816 | DEBUG    | bitcoin_models:__consume:66 - [657] MINER_B RESPONDED WITH GETDATA
2021-05-16 12:10:27.816 | DEBUG    | bitcoin_models:__consume:70 - [659] MINER_C RECEIVED GETDATA MESSAGE FOR BLOCK 3654f0a4-0117-4e46-9489-dfd564c19427
2021-05-16 12:10:27.816 | DEBUG    | bitcoin_models:__consume:70 - [659] MINER_C RECEIVED GETDATA MESSAGE FOR BLOCK 3654f0a4-0117-4e46-9489-dfd564c19427
2021-05-16 12:10:27.817 | INFO     | bitcoin_models:__consume:60 - [662] MINER_D RECEIVED BLOCK 3654f0a4-0117-4e46-9489-dfd564c19427
2021-05-16 12:10:27.817 | INFO     | bitcoin_models:__consume:60 - [662] MINER_B RECEIVED BLOCK 3654f0a4-0117-4e46-9489-dfd564c19427
2021-05-16 12:10:27.818 | DEBUG    | bitcoin_models:__consume:64 - [664] MINER_C RECEIVED INV MESSAGE FOR BLOCK 3654f0a4-0117-4e46-9489-dfd564c19427
2021-05-16 12:10:27.819 | DEBUG    | bitcoin_models:__consume:64 - [664] MINER_C RECEIVED INV MESSAGE FOR BLOCK 3654f0a4-0117-4e46-9489-dfd564c19427
2021-05-16 12:10:27.820 | DEBUG    | bitcoin_models:__consume:64 - [664] MINER_A RECEIVED INV MESSAGE FOR BLOCK 3654f0a4-0117-4e46-9489-dfd564c19427
2021-05-16 12:10:27.820 | DEBUG    | bitcoin_models:__consume:66 - [664] MINER_A RESPONDED WITH GETDATA
2021-05-16 12:10:27.821 | DEBUG    | bitcoin_models:__consume:70 - [666] MINER_B RECEIVED GETDATA MESSAGE FOR BLOCK 3654f0a4-0117-4e46-9489-dfd564c19427
2021-05-16 12:10:27.821 | INFO     | bitcoin_models:__consume:60 - [670] MINER_A RECEIVED BLOCK 3654f0a4-0117-4e46-9489-dfd564c19427
2021-05-16 12:10:27.822 | DEBUG    | bitcoin_models:__consume:64 - [672] MINER_B RECEIVED INV MESSAGE FOR BLOCK 3654f0a4-0117-4e46-9489-dfd564c19427
2021-05-16 12:10:27.822 | SUCCESS  | bitcoin_models:generate_block:78 - [680] MINER_B GENERATED BLOCK 4f9ce436-e84d-4557-aa92-48d7226f2a9d ==> 3654f0a4-0117-4e46-9489-dfd564c19427
2021-05-16 12:10:27.822 | DEBUG    | bitcoin_models:__consume:64 - [682] MINER_C RECEIVED INV MESSAGE FOR BLOCK 4f9ce436-e84d-4557-aa92-48d7226f2a9d
2021-05-16 12:10:27.823 | DEBUG    | bitcoin_models:__consume:66 - [682] MINER_C RESPONDED WITH GETDATA
2021-05-16 12:10:27.823 | DEBUG    | bitcoin_models:__consume:64 - [682] MINER_A RECEIVED INV MESSAGE FOR BLOCK 4f9ce436-e84d-4557-aa92-48d7226f2a9d
2021-05-16 12:10:27.823 | DEBUG    | bitcoin_models:__consume:66 - [682] MINER_A RESPONDED WITH GETDATA
2021-05-16 12:10:27.824 | DEBUG    | bitcoin_models:__consume:70 - [684] MINER_B RECEIVED GETDATA MESSAGE FOR BLOCK 4f9ce436-e84d-4557-aa92-48d7226f2a9d
2021-05-16 12:10:27.824 | DEBUG    | bitcoin_models:__consume:70 - [684] MINER_B RECEIVED GETDATA MESSAGE FOR BLOCK 4f9ce436-e84d-4557-aa92-48d7226f2a9d
2021-05-16 12:10:27.824 | INFO     | bitcoin_models:__consume:60 - [687] MINER_C RECEIVED BLOCK 4f9ce436-e84d-4557-aa92-48d7226f2a9d
2021-05-16 12:10:27.825 | INFO     | bitcoin_models:__consume:60 - [687] MINER_A RECEIVED BLOCK 4f9ce436-e84d-4557-aa92-48d7226f2a9d
2021-05-16 12:10:27.825 | DEBUG    | bitcoin_models:__consume:64 - [689] MINER_D RECEIVED INV MESSAGE FOR BLOCK 4f9ce436-e84d-4557-aa92-48d7226f2a9d
2021-05-16 12:10:27.825 | DEBUG    | bitcoin_models:__consume:66 - [689] MINER_D RESPONDED WITH GETDATA
2021-05-16 12:10:27.826 | DEBUG    | bitcoin_models:__consume:64 - [689] MINER_B RECEIVED INV MESSAGE FOR BLOCK 4f9ce436-e84d-4557-aa92-48d7226f2a9d
2021-05-16 12:10:27.826 | DEBUG    | bitcoin_models:__consume:64 - [689] MINER_B RECEIVED INV MESSAGE FOR BLOCK 4f9ce436-e84d-4557-aa92-48d7226f2a9d
2021-05-16 12:10:27.826 | DEBUG    | bitcoin_models:__consume:70 - [691] MINER_C RECEIVED GETDATA MESSAGE FOR BLOCK 4f9ce436-e84d-4557-aa92-48d7226f2a9d
